t,value
1663368009,48163680
1663368010,51536536
1663368011,53011584
1663368012,54470216
1663368013,120209088
1663368014,120432624
1663368015,75566688
1663368016,108271232
1663368017,238512152
1663368018,156581416
1663368019,240534272
1663368020,100844656
1663368021,229781048
1663368022,505567008
1663368023,600595736
1663368024,478147960
1663368025,325078960
1663368026,373933608
1663368027,378834496
1663368028,380257128
1663368029,348767904
1663368030,920644696
1663368031,525937408
1663368032,290558704
1663368033,682223616
1663368034,309212984
1663368035,352101992
1663368036,451977016
1663368037,569884064
1663368038,571257120
1663368039,667588128
1663368040,668969152
1663368041,313232384
1663368042,621427064
1663368043,230494624
1663368044,562024368
1663368045,774406360
