t,value
1663375774,96895128
1663375775,99579832
1663375776,101377608
1663375777,106760672
1663375778,96110816
1663375779,195568752
1663375780,157369896
1663375781,446920184
1663375782,498567192
1663375783,938204872
1663375784,634861512
1663375785,124412200
1663375786,1277421152
1663375787,175064616
1663375788,337580208
1663375789,1398051224
1663375790,679356784
1663375791,483414168
1663375792,327185968
1663375793,113728120
1663375794,1347551632
1663375795,276060968
1663375796,334401176
1663375797,341255960
1663375798,342662272
1663375799,344105448
1663375800,351124440
1663375801,589715912
1663375802,495921144
1663375803,579526032
1663375804,645272560
1663375805,523262560
1663375806,1328106848
1663375807,1103239272
1663375808,1188126784
1663375809,1246612008
1663375810,1170610616
1663375811,378608912
1663375812,880695704
1663375813,1041533536
1663375814,1253449184
1663375815,781857432
1663375816,896284944
1663375817,1058491576
1663375818,1149138880
1663375819,317015504
1663375820,318952576
1663375821,422406544
1663375822,504039184
1663375823,1404051112
1663375824,1460493816
1663375825,1553699480
1663375826,294353256
1663375827,1379358200
1663375828,390091168
1663375829,375365032
1663375830,455951912
1663375831,512361624
1663375832,1632164232
1663375832,525761176
