t,value
1663370197,114367168
1663370198,117051872
1663370199,118849648
1663370200,119752640
1663370201,115142168
1663370202,225889000
1663370203,132849400
1663370204,188357728
1663370205,371404000
1663370206,240137360
1663370207,304470904
1663370208,682334016
1663370209,663987400
1663370210,722962656
1663370211,348679296
1663370212,620997720
1663370213,632201800
1663370214,646696368
1663370215,686829400
1663370216,297794432
1663370217,317470320
1663370218,717845960
1663370219,251284992
1663370220,515930160
1663370221,781906792
1663370222,870213536
1663370223,946143056
1663370224,1123674616
1663370225,1125189184
1663370226,1126576520
1663370227,977540736
1663370228,783982200
1663370229,1110168920
1663370230,732555800
1663370230,742444592
