t,value
1663424430,97469544
1663424431,100154224
1663424432,101952000
1663424433,107329288
1663424434,86260680
1663424435,190292400
1663424436,176371280
1663424437,371738024
1663424438,159944792
1663424439,144110368
1663424440,262002296
1663424441,462053024
1663424442,873904040
1663424443,738413592
1663424444,679072792
1663424445,728736496
1663424446,730167176
1663424447,742024256
1663424448,1498043232
1663424449,1084107696
1663424450,267562936
1663424451,1595961472
1663424452,636992824
1663424453,1094747048
1663424454,1274492368
1663424455,1494053272
1663424456,1495540176
1663424457,1756027896
1663424458,1325991192
1663424459,2098300424
1663424460,1244938568
1663424461,1914299280
1663424461,1963615736
