t,value
1663436901,114946920
1663436902,117631624
1663436903,119429400
1663436904,128560808
1663436905,114534152
1663436906,219191728
1663436907,173884664
1663436908,411217960
1663436909,576678000
1663436910,654783432
1663436911,241685808
1663436912,736263096
1663436913,1497442920
1663436914,1498296576
1663436915,123598912
1663436916,344512816
1663436917,1544864160
1663436918,873152664
1663436919,2397979128
1663436920,1758782920
1663436921,1831044616
1663436922,2036312560
1663436923,2262630824
1663436924,2264014296
1663436925,1432927584
1663436926,2413148272
1663436926,2783628824
