t,value
1663355281,116674144
1663355282,119358848
1663355283,121156624
1663355284,122059616
1663355285,88144272
1663355286,91248744
1663355287,186890360
1663355288,293553624
1663355289,278621928
1663355290,281519608
1663355291,333846504
1663355292,129193624
1663355293,262613176
1663355294,270360248
1663355295,177089360
1663355296,411413272
1663355297,363042608
1663355298,171084672
1663355299,183261192
1663355300,184648864
1663355301,223719776
1663355302,349809560
1663355303,347730912
1663355304,254388024
1663355305,513817320
1663355306,345365456
1663355307,495938840
1663355308,209756784
1663355309,259513696
1663355310,307659368
1663355311,309068552
1663355312,253178816
1663355313,424602064
1663355314,510014296
1663355315,521318976
1663355315,531334824
