t,value
1663356592,115317976
1663356593,118002680
1663356594,119800456
1663356595,120703448
1663356596,87224976
1663356597,194778912
1663356598,137684624
1663356599,280868040
1663356600,98740952
1663356601,243264752
1663356602,205162784
1663356603,200439696
1663356604,394003584
1663356605,231671544
1663356606,235359128
1663356607,269320360
1663356608,374796256
1663356609,257137768
1663356610,474447184
1663356611,550138136
1663356612,627365296
1663356613,427333576
1663356614,316704248
1663356615,288560400
1663356616,457663560
1663356617,377009616
1663356618,353398656
1663356619,615364760
