t,value
1663354732,77187432
1663354733,79009760
1663354734,80496800
1663354735,81983872
1663354736,98873872
1663354737,94679312
1663354738,189178568
1663354739,172644000
1663354740,128954496
1663354741,237670472
1663354742,175950400
1663354743,210744112
1663354744,187961424
1663354745,361648384
1663354746,235023024
1663354747,430520792
1663354748,281078096
1663354749,181888832
1663354750,312191280
1663354751,322146264
1663354752,453770416
1663354753,322597448
1663354754,532929176
1663354755,377360792
1663354756,237017456
1663354757,252913840
1663354758,302033824
1663354759,357943424
1663354760,503571048
1663354761,237613664
1663354762,252055296
1663354763,240905672
1663354764,541080720
1663354765,524115256
1663354766,564252000
1663354766,257774808
