t,value
1663420972,114648712
1663420973,117333440
1663420974,119131216
1663420975,120026000
1663420976,145649392
1663420977,195658408
1663420978,142877032
1663420979,126910496
1663420980,998405104
1663420981,127438928
1663420982,1264872184
1663420983,662936736
1663420984,1298141496
1663420985,172697752
1663420986,173379528
1663420987,1604834952
1663420988,369176120
1663420989,223755648
1663420990,584047376
1663420991,991073848
1663420992,632574728
1663420993,1072192784
1663420994,1937019744
1663420995,693026520
1663420996,1078339800
1663420997,1239718040
1663420998,1448193184
1663420999,1449633336
1663421000,446163136
1663421001,1091845832
1663421002,797816080
1663421003,1648648528
1663421004,1383715280
