t,value
1663361368,96426712
1663361369,99111416
1663361370,100909192
1663361371,101812184
1663361372,103601752
1663361373,90513216
1663361374,125621888
1663361375,182768624
1663361376,277236728
1663361377,168169120
1663361378,134511216
1663361379,545306312
1663361380,546699992
1663361381,552075000
1663361382,615098056
1663361383,574731608
1663361384,354387800
1663361385,378520288
1663361386,379898016
1663361387,95673784
1663361388,170228832
1663361389,132045848
1663361390,538054648
1663361391,329899648
1663361392,641384400
1663361393,408444264
1663361394,424547784
1663361395,474862056
1663361396,512783712
1663361397,598635968
1663361398,600055448
1663361399,246510864
1663361400,260837520
1663361400,279124624
