t,value
1663428767,116244056
1663428768,118928760
1663428769,120726536
1663428770,121629528
1663428771,140426528
1663428772,182067504
1663428773,118671024
1663428774,130324264
1663428775,792593000
1663428776,125700536
1663428777,1180430176
1663428778,761684720
1663428779,1691238576
1663428780,563525960
1663428781,1665277152
1663428782,949993296
1663428783,1005870824
1663428784,1007345448
1663428785,1216364824
1663428786,1709776456
1663428787,1085115344
1663428788,2159101576
1663428789,2193448856
1663428790,2123754968
1663428791,354928504
1663428792,495712216
1663428793,788230592
1663428794,789611496
1663428795,1346647776
1663428796,1007410720
1663428797,1238857696
1663428798,1344621816
1663428799,1369138872
