t,value
1663437745,116073656
1663437746,118758360
1663437747,120556136
1663437748,131295832
1663437749,115859640
1663437750,208231600
1663437751,152770552
1663437752,613075400
1663437753,119522304
1663437754,853520248
1663437755,1124011680
1663437756,1623319480
1663437757,1436088816
1663437758,1518638664
1663437759,1520497824
1663437760,1917357448
1663437761,846577232
1663437762,2293268600
1663437763,1172192264
1663437764,1610827912
1663437765,1801735704
1663437766,2033667064
1663437767,2092565448
1663437768,2093645512
1663437769,677921224
1663437770,986353656
1663437771,2333184880
