t,value
1663353681,46949720
1663353682,50063968
1663353683,51438976
1663353684,52822192
1663353685,54188992
1663353686,55883304
1663353687,57233712
1663353688,58600512
1663353689,60294648
1663353690,61636848
1663353691,62987256
1663353692,64354056
1663353693,66048504
1663353694,68419288
1663353695,69769688
1663353696,71455800
1663353697,72822872
1663353698,75571536
1663353699,78218304
1663353700,79912464
1663353701,81254640
1663353702,82597112
1663353703,101234120
1663353704,103438672
1663353705,75935688
1663353706,143091096
1663353707,84150096
1663353708,85101040
1663353709,185021808
1663353710,297908120
1663353711,305855464
