t,value
1663434253,115332824
1663434254,118017552
1663434255,119815328
1663434256,125184544
1663434257,93555488
1663434258,208772344
1663434259,152748928
1663434260,255784344
1663434261,248932680
1663434262,379126288
1663434263,566987648
1663434264,1825725504
1663434265,368804512
1663434266,1400339480
1663434267,1531507200
1663434268,1631630552
1663434269,2372721496
1663434270,2374265472
1663434271,2375809448
1663434272,2425467856
1663434273,1569765048
1663434274,1659021720
1663434275,1374900192
1663434276,1239707376
1663434277,1793859936
1663434278,812003744
1663434279,1455529776
1663434280,1670730216
1663434281,1846138448
1663434282,1847531120
1663434283,2152426528
1663434284,2153836648
1663434285,2155247016
1663434286,1991995768
1663434287,2273359448
1663434288,405394048
1663434289,867854984
1663434290,1113598480
1663434291,1435103104
