t,value
1663360942,97663672
1663360943,100348432
1663360944,102146208
1663360945,103049200
1663360946,104838768
1663360947,105733552
1663360948,149491152
1663360949,105418680
1663360950,125107912
1663360951,170097672
1663360952,258826592
1663360953,145684216
1663360954,300310928
1663360955,106119712
1663360956,321636400
1663360957,370869144
1663360958,208981408
1663360959,277471952
1663360960,146501280
1663360961,190633232
1663360962,443413024
1663360963,135024424
1663360964,645480248
1663360965,665415296
1663360966,666947440
1663360967,670006416
1663360968,159568288
1663360969,135189632
1663360970,642573848
1663360971,643898656
1663360972,640153288
1663360973,704861536
1663360974,488576280
1663360975,608586664
1663360976,634310888
1663360977,722062664
1663360979,89342288
1663360979,109829768
1663360980,134259144
1663360981,176243296
1663360982,439007872
1663360984,120945240
1663360984,290660504
1663360985,396999984
