t,value
1663382126,115000008
1663382127,117684712
1663382128,119482488
1663382129,120385480
1663382130,148710144
1663382131,193472056
1663382132,139529272
1663382133,666699880
1663382134,243136104
1663382135,160151776
1663382136,559175624
1663382137,153996616
1663382138,1188724448
1663382139,1245791560
1663382140,1358025088
1663382141,1201725056
1663382142,677561744
1663382143,1328094120
1663382144,1399507944
1663382145,323812040
1663382146,417306592
1663382147,434463304
1663382148,885709152
1663382149,404172616
