t,value
1663353903,46991584
1663353904,50109616
1663353905,51484624
1663353906,52859632
1663353907,54210088
1663353908,99254984
1663353909,91165312
1663353910,93699184
1663353911,140156624
1663353912,72467640
1663353913,135325560
1663353914,124505608
1663353915,183403632
1663353916,177439496
1663353917,126183192
1663353918,283733600
1663353919,90096560
1663353920,92605600
1663353921,132597584
1663353922,117193320
1663353923,258447792
1663353924,372056016
1663353925,398939168
1663353926,409118992
1663353927,109299776
1663353928,110710528
1663353929,147786528
1663353930,167588288
1663353931,148712952
1663353932,160784896
1663353933,432425120
1663353934,445064488
