t,value
1663428152,115744288
1663428153,118437128
1663428154,120234904
1663428155,121137896
1663428156,83056280
1663428157,192951368
1663428158,144575184
1663428159,386326840
1663428160,128319288
1663428161,672627392
1663428162,595306368
1663428163,958289920
1663428164,882065904
1663428165,914868032
1663428166,982543512
1663428167,1627419792
1663428168,855041192
1663428169,1800818656
1663428170,1875394560
1663428171,2070738192
1663428172,521762160
1663428173,577658712
1663428174,2052335112
1663428175,2038686928
1663428176,1242153672
