t,value
1663354024,96199192
1663354025,98883928
1663354026,100681704
1663354027,101584696
1663354028,103390680
1663354029,144464088
1663354030,91532320
1663354031,112964240
1663354032,122927256
1663354033,148448888
1663354034,176320952
1663354035,236537272
1663354036,118577896
1663354037,217066496
1663354038,257145640
1663354039,116697952
1663354040,224327384
1663354041,225748392
1663354042,227169536
1663354043,262985592
1663354044,68898560
1663354045,205995648
1663354046,190566056
1663354047,294624688
1663354048,220391336
1663354049,107046760
1663354050,237622064
1663354051,358355352
1663354052,144638992
1663354053,300166432
1663354054,336870680
1663354055,317030880
1663354056,292964920
1663354056,297585904
