t,value
1663358496,115976928
1663358497,118661656
1663358498,120459432
1663358499,121362424
1663358500,146674136
1663358501,184986632
1663358502,114525192
1663358503,100441752
1663358504,259077136
1663358505,312906296
1663358506,148664168
1663358507,121668312
1663358508,221943528
1663358509,155733720
1663358510,413032408
1663358511,157044920
1663358512,431592360
1663358513,252530440
1663358514,536418232
1663358515,319333792
1663358516,385995920
1663358517,527375096
1663358518,655448368
1663358519,628035000
1663358520,514933440
1663358521,362431616
1663358522,579514720
1663358523,335625128
1663358524,344472224
1663358525,353425240
1663358526,456339808
1663358527,506072632
1663358528,447101656
1663358529,423123760
1663358529,428233432
