t,value
1663368321,96437328
1663368322,99122064
1663368323,100919840
1663368324,101822832
1663368325,111814016
1663368326,64181784
1663368327,163099848
1663368328,272295312
1663368329,351105360
1663368330,158679008
1663368331,125854648
1663368332,591128320
1663368333,592211528
1663368334,594377912
1663368335,602401544
1663368336,630434408
1663368337,643117008
1663368338,647705600
1663368339,648788808
1663368340,655044744
1663368341,663138720
1663368342,664221928
1663368343,103854352
1663368344,141348272
1663368345,181948960
1663368346,198894648
1663368347,225695792
