t,value
1663360994,46910072
1663360995,50023112
1663360996,51398120
1663360997,52781336
1663360998,57041688
1663360999,73072976
1663361000,87930160
1663361001,71463592
1663361002,111093208
1663361003,127836464
1663361004,141338640
1663361005,205633088
1663361006,272387848
1663361007,386117616
1663361008,106626904
1663361009,376943832
1663361010,371941032
1663361011,385315808
1663361012,422295896
1663361013,356884440
1663361014,287389848
1663361015,111655688
1663361016,133967272
1663361017,139609192
1663361018,141004344
1663361019,241759608
1663361020,814250136
1663361021,360886192
1663361022,705522784
1663361023,388446104
1663361024,349364776
1663361025,794254696
1663361026,460104336
1663361027,504466016
1663361028,548971296
1663361029,577801800
1663361030,747050264
1663361031,748447584
1663361032,749834360
1663361033,818543752
1663361034,790889200
1663361035,488708904
1663361036,480164232
1663361037,485958632
1663361038,781540008
