t,value
1663365068,115548552
1663365069,118233280
1663365070,120031056
1663365071,128158560
1663365072,94110920
1663365073,205608464
1663365074,164394712
1663365075,124034936
1663365076,428848480
1663365077,557683904
1663365078,185386928
1663365079,564648288
1663365080,717866600
1663365081,698925752
1663365082,393576744
1663365083,726652056
1663365084,780743672
1663365085,701855304
1663365086,519246648
1663365087,294691456
1663365088,775308984
1663365089,715571336
1663365090,683502128
1663365091,369912424
1663365092,535554184
1663365093,607381768
1663365094,710863400
1663365095,834351016
1663365096,957803696
1663365097,959188568
1663365098,955305464
1663365099,983050168
1663365100,712840744
1663365101,993579912
1663365102,1005175160
1663365102,1025658704
