t,value
1663432317,97474216
1663432318,100158920
1663432319,101956696
1663432320,102859688
1663432321,64040008
1663432322,177954960
1663432323,144409320
1663432324,203602528
1663432325,184409224
1663432326,221122168
1663432327,202561400
1663432328,529762592
1663432329,822871936
1663432330,1192070608
1663432331,948035240
1663432332,569297424
1663432333,316522912
1663432334,779140696
1663432335,825772936
1663432336,827308592
1663432337,834191328
1663432338,1206649696
1663432339,838136544
1663432340,742754344
1663432341,1453354808
1663432342,525220248
1663432343,197420456
1663432344,798236824
1663432345,1019273200
1663432346,1245826328
1663432347,1432324608
1663432348,2278169456
1663432349,1527966360
1663432350,447839656
1663432351,1728221120
1663432352,522136952
1663432353,1462254120
1663432354,2437912040
1663432355,1601862768
1663432356,2464580728
1663432357,2474854392
