t,value
1663360445,48789776
1663360446,52305528
1663360447,53894960
1663360448,55468272
1663360449,57041296
1663360450,123467608
1663360451,65802024
1663360452,145120032
1663360453,189072104
1663360454,133520144
1663360455,229310160
1663360456,207677544
1663360457,183622136
1663360458,595830720
1663360459,99748352
1663360460,172992096
1663360461,137237616
1663360462,123341376
1663360463,254904624
1663360464,311322432
1663360465,503411192
1663360466,344619952
1663360467,210524920
1663360468,229393088
1663360469,230776080
1663360470,233789432
1663360471,335802752
1663360472,721666960
1663360473,310725752
1663360474,746909000
1663360475,462986696
1663360476,447920624
1663360477,423535608
1663360478,282014816
1663360479,348820872
1663360480,391774728
1663360481,509693264
1663360482,570197568
1663360483,223449200
1663360484,753961440
1663360485,772872624
1663360486,774299240
1663360487,466538672
1663360488,550842504
1663360489,403606376
1663360490,764843552
1663360491,863113424
1663360492,850830120
1663360492,855852624
