t,value
1663377370,97484728
1663377371,100169408
1663377372,101967184
1663377373,102870176
1663377374,66958192
1663377375,181664176
1663377376,127057048
1663377377,442088392
1663377378,542811280
1663377379,883912120
1663377380,1034873264
1663377381,387957120
1663377382,447461184
1663377383,137227832
1663377384,1041632600
1663377385,1001238376
1663377386,1107304856
1663377387,1324147832
1663377388,181926584
1663377389,180373520
1663377390,236728488
1663377391,985181360
1663377392,643644120
1663377393,700450936
1663377394,1506084152
1663377395,883964936
1663377396,914906120
1663377397,1021814224
1663377397,1144382216
