t,value
1663353087,99731800
1663353088,102416592
1663353089,104214368
1663353090,105117360
1663353091,106906928
1663353092,107801712
1663353093,109591280
1663353094,111380848
1663353095,112275632
1663353096,114065224
1663353097,115854792
1663353098,116749576
1663353099,118539144
1663353100,126592920
1663353101,129277360
1663353102,131066952
1663353103,131961736
1663353104,133751304
1663353105,135540872
1663353106,140015224
1663353107,141804792
1663353108,83705536
1663353109,127613104
1663353110,155438960
1663353111,212866368
1663353112,150345656
1663353113,122438280
1663353114,317229680
1663353115,318600256
1663353116,319970928
1663353117,337372360
1663353118,352036448
1663353119,363124504
1663353120,381608752
1663353121,259165560
1663353122,393726456
1663353123,169877632
1663353123,178534488
