t,value
1663437778,116600624
1663437779,119285328
1663437780,121083104
1663437781,130205776
1663437782,97056456
1663437783,202671920
1663437784,169206776
1663437785,136361472
1663437786,255954680
1663437787,780899872
1663437788,648060736
1663437789,788083680
1663437790,1044538376
1663437791,1329946440
1663437792,1417844584
1663437793,893922408
1663437794,274278856
1663437795,853003440
1663437796,1966340416
1663437797,720231632
1663437798,802164000
1663437799,1086996288
1663437800,1741543960
1663437801,2469851256
1663437802,1215591792
1663437803,2239523576
1663437804,905831304
1663437804,1324495760
