t,value
1663424100,97566136
1663424101,100259000
1663424102,102056776
1663424103,140398944
1663424104,123888376
1663424105,233370592
1663424106,356496480
1663424107,679223704
1663424108,736386008
1663424109,205568872
1663424110,164802408
1663424111,112834576
1663424112,1140397704
1663424113,1013140152
1663424114,950146784
1663424115,613498456
1663424116,1502828840
1663424117,453280720
1663424118,1638916488
1663424119,570314016
1663424120,1723820816
1663424121,855328056
1663424122,2029380048
1663424123,984753264
1663424124,1402786168
1663424125,1404195096
1663424126,1405604024
1663424127,1408768248
1663424128,1417101440
1663424129,1418598456
1663424130,193984024
1663424131,1367893608
1663424132,789734024
1663424133,263907360
1663424134,1048282936
1663424135,2148763880
1663424136,591128920
1663424137,2107289072
1663424138,1487576392
1663424139,878914896
1663424140,1940617048
1663424141,556671144
1663424142,1248923536
1663424143,1408658144
1663424144,1777747120
1663424145,2299371400
1663424146,1666448448
1663424147,974306000
1663424148,358681160
1663424149,1860900560
1663424150,2085654376
1663424151,1387285752
1663424152,760867264
1663424153,2167919408
1663424154,1498737048
1663424155,2159574656
1663424156,1461299240
1663424157,855880704
1663424158,277268432
1663424159,1622899184
1663424160,2070072984
1663424161,1098158872
1663424162,485268496
1663424163,1969779248
1663424164,1358085936
1663424165,1939692320
1663424165,2042365048
