t,value
1663432865,97494200
1663432866,100178904
1663432867,101976680
1663432868,102879672
1663432869,75546896
1663432870,188824992
1663432871,181306176
1663432872,340193416
1663432873,124069768
1663432874,226183808
1663432875,214354368
1663432876,460042544
1663432877,1308047576
1663432878,1356259664
1663432879,1357532128
1663432880,1367466032
1663432881,132810288
1663432882,185380168
1663432883,1233999696
1663432884,1536762976
1663432885,1182561056
1663432886,418520720
1663432887,608154224
1663432888,692213224
1663432889,848185216
1663432890,1277869888
1663432891,785871520
1663432892,1732659496
1663432893,968981320
1663432894,354775880
1663432894,562742000
