t,value
1663369263,48621472
1663369264,51837184
1663369265,53285080
1663369266,54724608
1663369267,56155928
1663369268,57587248
1663369269,59018568
1663369270,60449912
1663369271,61881256
1663369272,123333216
1663369273,136489600
1663369274,183441456
1663369275,157719816
1663369276,154303504
1663369277,155728080
1663369278,157160840
1663369279,158593624
1663369280,160026464
1663369281,161459288
1663369282,185632008
1663369283,187072976
1663369284,227902904
1663369285,248921416
1663369286,176292624
1663369286,187390968
