t,value
1663372589,78410232
1663372590,80333008
1663372591,81922440
1663372592,83495616
1663372593,111805944
1663372594,174944344
1663372595,217848528
1663372596,109914192
1663372597,287760848
1663372598,134317184
1663372599,751533392
1663372600,1021096632
1663372601,1003217840
1663372602,996527848
1663372603,668076968
1663372604,707992032
1663372605,713445680
1663372606,363458728
1663372607,890791760
1663372608,547977400
1663372609,637565728
1663372610,335419720
1663372611,450445880
1663372612,565913920
1663372613,756807008
1663372614,759893984
1663372615,391837872
1663372616,775627968
1663372617,492931224
1663372618,1219164928
