t,value
1663355594,114369176
1663355595,117053880
1663355596,118851656
1663355597,119754648
1663355598,81015200
1663355599,141203352
1663355600,238860144
1663355601,130018840
1663355602,216415280
1663355603,166849568
1663355604,201031936
1663355605,278301464
1663355606,215681264
1663355607,138053120
1663355608,284548696
1663355609,285648320
1663355610,413879728
1663355611,329232744
1663355612,310755816
1663355613,347028048
1663355614,391404616
1663355615,466565936
1663355616,278138016
1663355617,309821112
1663355618,324275528
1663355619,197945704
1663355620,345462448
