t,value
1663417793,97581152
1663417794,100265856
1663417795,102063632
1663417796,102966624
1663417797,104194000
1663417798,157847000
1663417799,107652664
1663417800,457846200
1663417801,85570280
1663417802,681208784
1663417803,683172304
1663417804,684154104
1663417805,686117624
1663417806,753136768
1663417807,972708616
1663417808,199012864
1663417809,249637048
1663417810,361767232
1663417811,363361264
1663417812,364423808
1663417813,381353184
1663417814,1164052520
1663417815,1005830360
1663417816,256220392
1663417817,1005147792
1663417818,754001456
1663417819,1789434256
1663417819,1796391400
