t,value
1663379007,116220640
1663379008,118905344
1663379009,120703120
1663379010,128765152
1663379011,154571184
1663379012,265675352
1663379013,181565056
1663379014,400205128
1663379015,716263256
1663379016,803485280
1663379017,713857312
1663379018,614861272
1663379019,1064124048
1663379020,1011110016
1663379021,856883992
1663379022,1002467560
1663379023,572166760
1663379024,1464042024
1663379025,1184937568
1663379026,528683184
1663379027,600961680
1663379028,721326376
1663379029,1397640320
1663379030,1383166416
1663379031,541029352
1663379032,1357962776
1663379032,1391168696
