t,value
1663374476,116081576
1663374477,118766280
1663374478,120564056
1663374479,121458840
1663374480,87227528
1663374481,192983680
1663374482,119908000
1663374483,503980704
1663374484,155758048
1663374485,684052648
1663374486,1041321504
1663374487,902675024
1663374488,1000944288
1663374489,622647472
1663374490,394579568
1663374491,606784688
1663374492,653034288
1663374493,656408848
1663374494,696350424
1663374495,820378368
1663374496,1143347072
1663374497,785943808
1663374498,748614792
1663374499,617496496
1663374500,521993640
1663374501,865663472
1663374502,928782984
1663374503,1121410656
1663374504,1220611128
1663374505,1222023232
1663374506,1060182472
1663374507,799660320
1663374508,628898416
1663374509,747141536
1663374510,724851456
1663374510,748326072
