t,value
1663363643,117560272
1663363644,119573816
1663363645,120924240
1663363646,122274648
1663363647,81813792
1663363648,181041104
1663363649,139557016
1663363650,121655904
1663363651,241373576
1663363652,270670376
1663363653,436965840
1663363654,593619568
1663363655,473210384
1663363656,426098480
1663363657,229880336
1663363658,352724552
1663363659,379303360
1663363660,380726192
1663363661,702069088
1663363662,702543320
1663363663,248657536
1663363664,457921544
1663363665,689556592
1663363666,769084560
1663363667,662697400
1663363668,820912736
1663363669,391221208
1663363670,430425432
1663363671,483603864
1663363672,501248968
1663363673,502647096
1663363674,496721808
1663363675,560429088
1663363675,350448688
