t,value
1663363153,76882632
1663363154,79199464
1663363155,80702560
1663363156,82205656
1663363157,130996664
1663363158,122552208
1663363159,200803416
1663363160,111926192
1663363161,114498624
1663363162,328478160
1663363163,234762048
1663363164,124070632
1663363165,426819800
1663363166,465159528
1663363167,479833512
1663363168,505451816
1663363169,608049704
1663363170,650977664
1663363171,664199208
1663363172,665641624
1663363173,711181528
1663363174,651759920
1663363175,635650752
1663363176,613713880
1663363177,542266520
1663363178,283585944
1663363179,792674552
1663363180,339764440
1663363181,365601696
1663363182,501219264
1663363183,502636984
1663363184,494187072
1663363185,556332968
1663363186,658244832
1663363187,801151464
1663363188,504319960
