t,value
1663353682,97750040
1663353683,100434776
1663353684,102232552
1663353685,103135544
1663353686,104925112
1663353687,119377528
1663353688,98429752
1663353689,134454808
1663353690,178840912
1663353691,236006832
1663353692,122801376
1663353693,260701976
1663353694,262066424
1663353695,263430872
1663353696,265785192
1663353697,267149640
1663353698,270846136
1663353699,286637016
1663353700,106016784
1663353701,123507752
1663353702,283388192
1663353703,291854680
1663353704,303624240
1663353705,318010416
1663353706,385041888
1663353707,202356304
1663353708,204834600
1663353709,206059048
1663353710,208570352
1663353711,345104392
1663353711,353878376
