t,value
1663423722,97574960
1663423723,100259672
1663423724,102057448
1663423725,102960440
1663423726,81412696
1663423727,185500536
1663423728,137485216
1663423729,232038600
1663423730,79496904
1663423731,119446936
1663423732,674072896
1663423733,619313096
1663423734,671563424
1663423735,685951016
1663423736,687352680
1663423737,746046000
1663423738,249930128
1663423739,1350480408
1663423740,385715696
1663423741,580399240
1663423742,589709784
1663423743,690098568
1663423744,893368920
1663423745,384482128
1663423746,1610737720
1663423746,194906888
