t,value
1663353132,48298232
1663353133,51643336
1663353134,53178520
1663353135,54461784
1663353136,55988504
1663353137,93545512
1663353138,135815432
1663353139,79170192
1663353140,145524992
1663353141,184986760
1663353142,122284536
1663353143,215857064
1663353144,160040008
1663353145,134989304
1663353146,136378960
1663353147,137785008
1663353148,139414472
1663353149,140804104
1663353150,188870000
1663353151,157378744
1663353152,133609240
1663353153,139487112
1663353154,141018152
1663353155,142364464
1663353156,143710376
1663353157,145241416
1663353158,88726584
1663353159,121930008
1663353160,292509616
1663353161,317332048
1663353162,326465960
1663353163,350453952
1663353164,153389736
1663353165,231894576
1663353166,359501944
