t,value
1663380179,114948448
1663380180,117633176
1663380181,119430952
1663380182,120333944
1663380183,140361720
1663380184,185488688
1663380185,154812024
1663380186,548574096
1663380187,193466656
1663380188,207836232
1663380189,653024680
1663380190,371074072
1663380191,1096548096
1663380192,320813016
1663380193,858585024
1663380194,1302946448
1663380195,383333544
1663380196,397667720
1663380197,399090448
1663380198,593912632
1663380199,817493672
1663380200,414353768
1663380201,832454424
1663380202,1076143104
1663380203,1227738632
1663380204,563698008
1663380205,793654480
1663380206,1005874776
1663380207,1428926664
1663380208,858104568
1663380209,657759488
1663380210,789010808
1663380211,862064624
1663380212,1199877552
1663380213,1056271784
1663380214,1191094072
1663380215,797862856
1663380216,1195689680
1663380216,1223303864
