t,value
1663372040,115241624
1663372041,117926328
1663372042,119724104
1663372043,154526544
1663372044,203729544
1663372045,313245840
1663372046,243315216
1663372047,574412648
1663372048,636229312
1663372049,681922648
1663372050,652891888
1663372051,150119280
1663372052,692992864
1663372053,1058093576
1663372054,615708080
1663372055,1058706448
1663372056,972572288
1663372057,730678328
1663372058,872202872
1663372059,1076380568
1663372060,301081640
1663372061,1014541184
1663372062,326397368
1663372063,884958448
1663372063,915752584
