t,value
1663430175,118110424
1663430176,120795128
1663430177,122592904
1663430178,135800480
1663430179,112115952
1663430180,215660968
1663430181,192560536
1663430182,501073424
1663430183,879362608
1663430184,152546568
1663430185,1661005024
1663430186,1620664168
1663430187,286548712
1663430188,2192774616
1663430189,303403216
1663430190,768406520
1663430191,800333928
1663430192,801741088
1663430193,1490911280
1663430194,1243528024
1663430195,430129512
1663430196,1850911824
1663430197,1570897456
1663430198,1053197512
1663430199,618066920
1663430200,1061341280
1663430201,1272452824
1663430202,1742341264
1663430203,823937896
1663430204,1728731296
1663430205,1801694304
1663430206,1843579840
1663430207,2310911128
1663430208,2010314808
1663430209,1442034528
1663430210,1053189336
1663430211,2523389080
