t,value
1663417068,97568088
1663417069,100252792
1663417070,102050568
1663417071,135973464
1663417072,87567280
1663417073,178650400
1663417074,130644000
1663417075,223607488
1663417076,249166960
1663417077,660295608
1663417078,1139282232
1663417079,156626488
1663417080,97142824
1663417081,758961528
1663417082,752812984
1663417083,539461352
1663417084,446311424
1663417085,343373264
1663417086,733213976
1663417087,1366260288
1663417088,902662368
1663417089,428598664
1663417090,1694030768
1663417091,1219179584
1663417092,765731928
1663417093,256916440
1663417094,1482937016
1663417095,1640078368
1663417096,691844768
1663417097,255786992
1663417098,1776331504
1663417099,1456866208
1663417100,1207017712
1663417101,1076348592
1663417102,1835368856
1663417103,1612390768
1663417104,1377984600
1663417105,1177642208
1663417106,977961512
1663417107,1835212904
1663417108,1186671888
1663417109,1190505304
1663417110,1441000976
1663417111,1168663280
1663417112,973486376
1663417113,700471616
1663417114,465680104
1663417115,1503137464
1663417116,392465968
1663417117,1152432208
1663417118,1465975304
1663417119,1485458528
1663417120,1522096568
1663417121,1933765080
1663417122,1935136592
1663417123,1936584064
1663417124,1937955744
1663417125,1940965520
1663417126,1942361360
1663417127,188677576
1663417128,1635327080
1663417129,1572256192
1663417130,1556037352
1663417131,1589577192
1663417132,1425535608
1663417133,413137816
1663417134,901942312
1663417135,868589704
1663417136,843643856
1663417137,815276424
1663417138,781606304
1663417139,1698231064
1663417140,631386016
1663417141,697479352
