t,value
1663354205,45626312
1663354206,48445808
1663354207,49892696
1663354208,51347760
1663354209,52626968
1663354210,95298432
1663354211,108093368
1663354212,80080256
1663354213,143112864
1663354214,172128784
1663354215,117330704
1663354216,165623760
1663354217,145739968
1663354218,158478120
1663354219,121174904
1663354220,123697488
1663354221,128715600
1663354222,182894432
1663354223,122649728
1663354224,145494464
1663354225,104538344
1663354226,117563520
1663354227,129364480
1663354228,242815184
1663354229,235750320
1663354230,261553016
1663354230,263284080
