t,value
1663375912,98468088
1663375913,101152792
1663375914,102950568
1663375915,103853560
1663375916,75627984
1663375917,185322920
1663375918,146317880
1663375919,273744784
1663375920,209587680
1663375921,520912776
1663375922,949966104
1663375923,1305456688
1663375924,178892400
1663375925,1349171336
1663375926,138734848
1663375927,299382640
1663375928,434757000
1663375929,1441128312
1663375930,556064984
1663375931,351615000
1663375932,167314824
1663375933,1376219840
1663375934,1249749952
1663375935,1067355304
1663375936,900682168
1663375937,1029528632
1663375938,1044646424
1663375939,1046082376
1663375940,1054407192
1663375941,1055800288
1663375942,1057176264
1663375943,1058613160
1663375944,370494480
1663375945,480555696
1663375946,742797648
1663375947,936422704
1663375948,1124313824
1663375949,318144472
1663375950,1207581480
1663375951,919265384
1663375952,1034256696
1663375953,1178813152
1663375954,1345926784
1663375955,654651960
1663375956,1380847776
1663375957,651535144
1663375958,682647328
1663375959,905300088
1663375960,1021022032
1663375961,1649248160
1663375962,533288880
1663375963,827860336
1663375964,1102190016
1663375965,1393999480
1663375966,1449725544
1663375967,1451153632
1663375968,1452550208
1663375969,1453955960
1663375970,1456538200
1663375971,1471651216
1663375972,1429814496
1663375973,1681860944
1663375974,618266328
1663375975,851690000
1663375976,1689215176
1663375977,882385656
1663375978,750937640
1663375979,967612640
1663375980,1129318096
1663375981,1211927008
1663375982,624150992
1663375983,948297832
1663375983,956686408
