t,value
1663368658,97575672
1663368659,100260400
1663368660,102058176
1663368661,102961168
1663368662,65855944
1663368663,107987832
1663368664,188541768
1663368665,139401776
1663368666,95830472
1663368667,184755480
1663368668,682208960
1663368669,104069992
1663368670,267807808
1663368671,323607696
1663368672,784069056
1663368673,1059046312
1663368674,627983472
1663368675,765335584
1663368676,914852160
1663368677,572970760
1663368678,590526320
1663368679,591900952
1663368680,593308984
1663368681,702205504
1663368682,841806280
1663368683,237510224
1663368684,817232376
1663368685,334434336
1663368686,721219480
1663368687,845353968
1663368688,434482440
1663368689,468125440
1663368690,614095424
1663368691,740587416
1663368692,862504560
1663368693,863903904
1663368694,1159485648
1663368695,593610112
1663368696,756100872
1663368697,1139240952
1663368698,523100768
1663368699,784671104
1663368700,985663840
