t,value
1663433894,97586832
1663433895,100271568
1663433896,102069344
1663433897,102972336
1663433898,65612752
1663433899,180648496
1663433900,175582896
1663433901,223304152
1663433902,244632392
1663433903,540058672
1663433904,854733776
1663433905,926477968
1663433906,586870240
1663433907,818923904
1663433908,194505832
1663433909,1799375864
1663433910,847747296
1663433911,992117824
1663433912,1730672064
1663433913,753508216
1663433914,2224491504
1663433915,1606185224
1663433916,486098440
1663433917,544701104
1663433917,654174992
