t,value
1663422335,116073096
1663422336,118757800
1663422337,120555576
1663422338,121450360
1663422339,144991848
1663422340,186289200
1663422341,136039512
1663422342,528160168
1663422343,789792440
1663422344,1370783504
1663422345,1041438672
1663422346,1233635344
1663422347,1609857488
1663422348,849317416
1663422349,1539025992
1663422350,734548032
1663422351,755146640
1663422352,767765216
1663422353,1047290728
1663422354,965432240
1663422355,523415408
1663422356,1453222512
1663422357,949891192
1663422358,1832833192
1663422359,972339040
1663422360,1060624360
1663422361,1320623440
1663422362,782270344
1663422363,1641742952
1663422364,1643149360
1663422365,698198288
1663422366,1944370136
1663422367,1808326824
1663422368,1598621704
1663422369,1865369360
