t,value
1663434665,115327344
1663434666,118012048
1663434667,119809824
1663434668,120712816
1663434669,137598968
1663434670,185311968
1663434671,129337520
1663434672,370403208
1663434673,779635360
1663434674,877832776
1663434675,1018792560
1663434676,1228701328
1663434677,328628240
1663434678,254898568
1663434679,429706888
1663434680,2006823720
1663434681,2072853568
1663434682,2074030000
1663434683,2095527384
1663434684,2205130360
1663434685,2221524328
1663434686,1091075288
1663434687,1228344520
1663434688,699161280
1663434689,1204234728
1663434690,1281713864
1663434691,1540824200
1663434692,1542210888
1663434693,1720868296
1663434694,1879651400
1663434695,1524434136
1663434696,644577768
1663434697,1050272112
1663434698,1582880976
