t,value
1663359203,116120872
1663359204,118805576
1663359205,120603352
1663359206,121506344
1663359207,82699800
1663359208,195485248
1663359209,153225712
1663359210,199257504
1663359211,158972344
1663359212,244229776
1663359213,140641704
1663359214,165018208
1663359215,166359624
1663359216,144462808
1663359217,501510464
1663359218,336840432
1663359219,480659272
1663359220,299523944
1663359221,602729880
1663359222,314348496
1663359223,421755824
1663359224,310438856
1663359225,440335080
1663359226,456274320
1663359227,332161304
