t,value
1663361848,48166800
1663361849,52073792
1663361850,53616256
1663361851,54644576
1663361852,58070248
1663361853,123687680
1663361854,64232296
1663361855,139917520
1663361856,170877384
1663361857,103062528
1663361858,156336512
1663361859,133452504
1663361860,414451440
1663361861,415752144
1663361862,417365752
1663361863,440061016
1663361864,84566448
1663361865,140473040
1663361866,613248872
1663361867,709044320
1663361868,243348120
1663361869,461768288
1663361870,700390704
1663361871,684414464
1663361872,205492264
1663361873,717646232
1663361874,527853000
