t,value
1663380802,115245712
1663380803,117930440
1663380804,119728216
1663380805,120631208
1663380806,130355984
1663380807,171704944
1663380808,120303328
1663380809,161222160
1663380810,230669928
1663380811,264711664
1663380812,923736248
1663380813,1186683880
1663380814,1250869456
1663380815,1262957304
1663380816,1541082472
1663380817,1275475952
1663380818,803930456
1663380819,1366779072
1663380820,1474384808
1663380821,263930000
1663380822,443823984
1663380823,1544970152
1663380824,857605744
1663380825,286985304
