t,value
1663362261,97476880
1663362262,100161584
1663362263,101959360
1663362264,102862352
1663362265,111055672
1663362266,103854384
1663362267,153313896
1663362268,191194448
1663362269,263682176
1663362270,121390656
1663362271,169380216
1663362272,592160264
1663362273,324733776
1663362274,363130608
1663362275,552857096
1663362276,719791728
1663362277,726745592
1663362278,165830088
1663362279,186423848
1663362280,259914376
1663362281,149544712
1663362282,494226080
1663362283,548961984
1663362283,551555448
