t,value
1663381285,115416224
1663381286,118100928
1663381287,119898704
1663381288,130712592
1663381289,86703592
1663381290,199014680
1663381291,159176992
1663381292,660134360
1663381293,290561952
1663381294,1116650408
1663381295,1125942136
1663381296,1127278592
1663381297,1188805616
1663381298,1326875856
1663381299,1047169448
1663381300,815293024
1663381301,1315863616
1663381302,1320132448
1663381303,1321471128
1663381304,1192067424
1663381305,1323101144
1663381306,719320152
1663381307,852932192
1663381308,1017542208
