t,value
1663434173,114459752
1663434174,117144488
1663434175,118942264
1663434176,124352432
1663434177,154171656
1663434178,267441184
1663434179,151348648
1663434180,539467936
1663434181,231178152
1663434182,338433736
1663434183,171760928
1663434184,516307752
1663434185,1356328592
1663434186,870676088
1663434187,584999712
1663434188,607491256
1663434189,619444384
1663434190,858321600
1663434191,1236211064
1663434192,1158038704
1663434193,843544832
1663434194,939102000
1663434195,1649512200
1663434196,1787626048
1663434197,2135702896
1663434198,983603528
1663434199,1975342552
1663434200,301163168
1663434201,1458201216
1663434202,1323944352
1663434203,638220096
1663434204,827108264
1663434204,2184503456
