t,value
1663361958,49266096
1663361959,52934992
1663361960,53984240
1663361961,55550104
1663361962,72060336
1663361963,144648264
1663361964,137093952
1663361965,178069376
1663361966,95422192
1663361967,223836872
1663361968,76800928
1663361969,166505136
1663361970,191622704
1663361971,193335312
1663361972,194619776
1663361973,195904288
1663361974,197616896
1663361975,254066656
1663361976,187582560
1663361977,493247720
1663361978,473918080
1663361979,240738800
1663361980,279806248
1663361981,314522712
1663361982,315918296
1663361983,358578992
1663361984,712878464
1663361985,168183200
1663361986,288150416
1663361987,542228552
1663361988,652235848
1663361988,188824000
