t,value
1663419970,116124944
1663419971,118809648
1663419972,120607424
1663419973,121510416
1663419974,142345864
1663419975,257165336
1663419976,169607456
1663419977,393600920
1663419978,819407640
1663419979,190958064
1663419980,233528224
1663419981,235620976
1663419982,255961256
1663419983,257007648
1663419984,412500536
1663419985,1024367912
1663419986,872582952
1663419987,1630287632
1663419988,480846776
1663419989,619840144
1663419990,621130128
1663419991,628268008
1663419992,635153032
1663419993,638821016
1663419994,1802388552
1663419995,1225611304
1663419996,1026095064
1663419997,445905512
1663419998,1355612728
1663419999,478653536
