t,value
1663359935,48275352
1663359936,51879040
1663359937,53507680
1663359938,55120248
1663359939,63856496
1663359940,96869592
1663359941,92611968
1663359942,138151768
1663359943,87564728
1663359944,89013544
1663359945,73628696
1663359946,229973632
1663359947,231503528
1663359948,232808128
1663359949,234330496
1663359950,235643296
1663359951,237165280
1663359952,265649352
1663359953,191460208
1663359954,196209240
1663359955,198471808
1663359956,200527432
1663359957,201851768
1663359958,208333312
1663359959,292595584
1663359960,461251944
1663359961,462717792
1663359962,464712424
1663359963,466153984
1663359964,345467896
1663359965,190831624
1663359966,229011888
1663359967,281115248
1663359968,315285264
1663359969,325672968
1663359970,362746528
1663359971,366152056
1663359972,383181024
1663359973,384988104
