t,value
1663353828,49616056
1663353829,53314544
1663353830,54982808
1663353831,56094984
1663353832,61690272
1663353833,124334264
1663353834,65376832
1663353835,128295568
1663353836,170662464
1663353837,100840976
1663353838,176202352
1663353839,244920720
1663353840,152057400
1663353841,123740384
1663353842,218735008
1663353843,221021432
1663353844,228889632
1663353845,267726904
1663353846,107739504
1663353847,112322216
1663353848,111412648
1663353849,190598616
1663353850,203445608
1663353851,240554656
1663353852,146035488
1663353853,158694168
1663353854,389008616
1663353855,173189024
