t,value
1663424254,97470784
1663424255,100155464
1663424256,101953240
1663424257,102856232
1663424258,88793304
1663424259,202026528
1663424260,189819320
1663424261,484955624
1663424262,466208192
1663424263,835917096
1663424264,1212641272
1663424265,1114406248
1663424266,116441336
1663424267,1023393304
1663424268,744331168
1663424269,614168760
1663424270,123373464
1663424271,1683571096
1663424272,1891482536
1663424273,490486672
1663424274,1628325192
1663424275,533786200
1663424276,1713497016
1663424277,805679544
1663424278,1956709256
1663424279,1031984480
1663424280,2142906200
1663424281,957143664
1663424282,1053149512
1663424283,194475056
1663424284,1629882320
1663424285,881361960
1663424286,271373480
1663424287,1790188232
1663424288,501374096
1663424289,1764147456
1663424290,1041455960
1663424291,331078408
1663424292,1757459192
1663424293,1136025488
1663424294,1769426808
1663424295,465649072
1663424296,467070896
1663424297,1756120280
1663424298,1082170768
1663424299,414847496
1663424300,1922533896
1663424301,1135175136
1663424302,1555133376
1663424303,2268049304
1663424304,848931400
1663424305,895084488
1663424306,974754008
1663424307,1250324608
1663424308,1548728784
1663424309,1804671800
1663424310,1806091752
1663424311,1807536288
1663424312,1808896880
1663424313,1816842472
1663424314,1818287008
1663424315,1902930968
1663424316,1904350752
1663424317,1905696928
1663424318,1907084032
1663424319,1908420064
1663424320,1949058872
1663424321,1350188552
1663424322,827621624
1663424323,2245125216
1663424324,1760052832
1663424325,1216950704
1663424326,1778889776
1663424327,2354028328
1663424328,1754858920
1663424329,1234046240
1663424330,701468672
1663424331,2202949064
1663424332,1435220840
1663424333,1978027360
1663424334,2154728472
