t,value
1663354862,115318904
1663354863,118003632
1663354864,119801408
1663354865,120704400
1663354866,80876832
1663354867,155058248
1663354868,252225712
1663354869,101865768
1663354870,226298992
1663354871,193746984
1663354872,236340512
1663354873,290896448
1663354874,230811224
1663354875,253616176
1663354876,213478448
1663354877,257827720
1663354878,367548896
1663354879,164057360
1663354880,182263168
1663354881,185129064
1663354882,219997272
1663354883,267289824
1663354884,318550512
1663354885,444939960
1663354886,293663456
1663354887,241276032
1663354888,349934224
1663354889,288992256
1663354890,340678136
1663354891,444063880
1663354892,394382872
1663354893,409415664
1663354894,422847304
1663354895,295859072
1663354896,463133048
1663354897,337432768
1663354898,516238056
1663354899,339549296
1663354900,606224552
1663354900,351648720
