t,value
1663431842,96815520
1663431843,99500224
1663431844,101298000
1663431845,102200992
1663431846,64010688
1663431847,179576648
1663431848,179065696
1663431849,353666880
1663431850,375352800
1663431851,789658080
1663431852,1009022960
1663431853,141578672
1663431854,1283409712
1663431855,1466635608
1663431856,1248044928
1663431857,574751888
1663431858,1172227128
1663431859,242726392
1663431860,1376134128
1663431861,529120552
1663431862,1736060952
1663431863,566522616
1663431864,721531296
1663431865,722962696
1663431866,724394192
1663431867,725817360
1663431868,728828360
1663431869,1112263144
1663431870,201889552
1663431871,1438013208
1663431872,268866888
1663431873,1030855704
1663431874,1895944320
1663431875,847828568
1663431876,2338317456
1663431877,1334021056
1663431878,1967826160
1663431879,2645850456
1663431880,344938720
1663431881,666100560
1663431882,782150624
1663431883,783570152
1663431884,786862632
1663431885,788282160
1663431886,789677288
1663431887,2149664448
1663431888,1248546520
1663431889,405999816
1663431890,1698756664
1663431891,2446634712
1663431892,1489205216
1663431893,719038416
1663431894,2186267904
1663431895,2631868320
1663431896,1198764544
1663431897,340794968
1663431898,1885301384
1663431899,907516976
1663431900,1464399568
1663431900,1474540560
